31298,True
31299,True
31300,True
31301,False
31302,True
31303,True
31304,True
31305,True
31306,True
31307,True
31308,False
31309,True
31310,True
31311,True
31312,False
31313,True
31314,True
31315,False
31316,True
31317,True
31318,True
31319,True
31320,True
31321,True
31322,False
31323,True
31324,True
31325,True
31326,True
31327,True
31328,True
31329,True
31330,True
31331,True
31332,False
31333,True
31334,True
31335,True
31336,True
31337,True
31338,True
31339,True
31340,True
31341,True
31342,False
31343,True
31344,False
31345,True
31346,True
31347,True
31348,True
31349,True
31350,False
31351,True
31352,True
31353,True
31354,True
31355,True
31356,True
31357,True
31358,True
31359,True
31360,False
31361,False
31362,False
31363,False
31364,True
31365,True
31366,True
31367,True
31368,True
31369,True
31370,False
31371,False
31372,True
31373,True
31374,False
31375,True
31376,True
31377,True
31378,False
31379,True
31380,True
31381,True
31382,True
31383,True
31384,True
31385,True
31386,True
31387,True
31388,True
31389,False
31390,True
31391,True
31392,True
31393,True
31394,True
31395,False
31396,True
31397,True
31398,True
31399,True
31400,True
31401,False
31402,False
31403,True
31404,True
31405,True
31406,True
31407,True
31408,True
31409,True
31410,True
31411,True
31412,True
31413,True
31414,False
31415,True
31416,True
31417,True
31418,True
31419,True
31420,True
31421,False
31422,True
31423,False
31424,True
31425,True
31426,True
31427,True
31428,True
31429,True
31430,False
31431,False
31432,True
31433,True
31434,True
31435,True
31436,True
31437,True
31438,True
31439,True
31440,True
31441,True
31442,True
31443,True
31444,True
31445,False
31446,True
31447,True
31448,False
31449,True
31450,True
31451,True
31452,True
31453,True
31454,True
31455,True
31456,True
31457,True
31458,False
31459,True
31460,True
31461,True
31462,True
31463,True
31464,False
31465,False
31466,True
31467,True
31468,True
31469,True
31470,True
31471,True
31472,True
31473,False
31474,True
31475,True
31476,True
31477,True
31478,True
31479,True
31480,True
31481,True
31482,True
31483,True
31484,True
31485,True
31486,False
31487,False
31488,True
31489,True
31490,True
31491,True
31492,True
31493,True
31494,True
31495,True
31496,True
31497,True
31498,True
31499,True
31500,False
31501,True
31502,True
31503,True
31504,True
31505,True
31506,True
31507,True
31508,False
31509,True
31510,True
31511,True
31512,True
31513,False
31514,True
31515,True
31516,False
31517,True
31518,False
31519,True
31520,True
31521,True
31522,True
31523,False
31524,True
31525,True
31526,False
31527,True
31528,False
31529,True
31530,True
31531,False
31532,True
31533,True
31534,True
31535,True
31536,True
31537,True
31538,True
31539,True
31540,True
31541,True
31542,False
31543,True
31544,False
31545,False
31546,False
31547,True
31548,True
31549,False
31550,True
31551,False
31552,True
31553,True
31554,False
31555,True
31556,True
31557,False
31558,True
31559,True
31560,True
31561,True
31562,True
31563,True
31564,True
31565,False
31566,True
31567,True
31568,True
31569,False
31570,False
31571,True
31572,True
31573,False
31574,False
31575,True
31576,False
31577,False
31578,False
31579,True
31580,True
31581,True
31582,False
31583,True
31584,True
31585,False
31586,True
31587,False
31588,True
31589,True
31590,True
31591,True
31592,True
31593,True
31594,True
31595,True
31596,False
31597,True
31598,False
31599,True
31600,True
31601,True
31602,True
31603,True
31604,True
31605,True
31606,True
31607,True
31608,True
31609,True
31610,True
31611,True
31612,True
31613,True
31614,False
31615,True
31616,True
31617,True
31618,True
31619,True
31620,True
31621,True
31622,True
31623,True
31624,True
31625,True
31626,True
31627,True
31628,False
31629,True
31630,True
31631,False
31632,True
31633,True
31634,True
31635,True
31636,True
31637,True
31638,True
31639,True
31640,True
31641,False
31642,True
31643,False
31644,True
31645,True
31646,True
31647,True
31648,True
31649,True
31650,False
31651,True
31652,False
31653,True
31654,True
31655,True
31656,False
31657,True
31658,True
31659,True
31660,True
31661,False
31662,True
31663,False
31664,True
31665,True
31666,True
31667,False
31668,True
31669,True
31670,True
31671,True
31672,True
31673,True
31674,True
31675,False
31676,True
31677,True
31678,True
31679,True
31680,True
31681,True
31682,True
31683,True
31684,True
31685,True
31686,True
31687,True
31688,True
31689,True
31690,True
31691,False
31692,True
31693,True
31694,True
31695,True
31696,True
31697,True
31698,True
31699,True
31700,False
31701,True
31702,True
31703,True
31704,True
31705,False
31706,True
31707,True
31708,True
31709,True
31710,False
31711,False
31712,True
31713,True
31714,True
31715,True
31716,False
31717,True
31718,True
31719,False
31720,True
31721,True
31722,True
31723,True
31724,True
31725,True
31726,True
31727,True
31728,True
31729,False
31730,True
31731,True
31732,True
31733,False
31734,True
31735,False
31736,False
31737,True
31738,False
31739,True
31740,True
31741,True
31742,True
31743,True
31744,True
31745,True
31746,True
31747,True
31748,False
31749,True
31750,True
31751,True
31752,True
31753,True
31754,True
31755,True
31756,True
31757,True
31758,True
31759,True
31760,True
31761,True
31762,True
31763,True
31764,True
31765,True
31766,False
31767,True
31768,True
31769,True
31770,True
31771,True
31772,True
31773,True
31774,True
31775,True
31776,True
31777,True
31778,True
31779,True
31780,True
31781,True
31782,True
31783,True
31784,True
31785,True
31786,True
31787,True
31788,True
31789,True
31790,True
31791,True
31792,True
31793,True
31794,False
31795,True
31796,True
31797,False
31798,True
31799,True
31800,True
31801,True
31802,True
31803,True
31804,True
31805,True
31806,True
31807,True
31808,True
31809,True
31810,True
31811,True
31812,True
31813,True
31814,False
31815,True
31816,True
31817,True
31818,True
31819,True
31820,True
31821,True
31822,True
31823,True
31824,True
31825,True
31826,True
31827,True
31828,True
31829,False
31830,True
31831,True
31832,True
31833,True
31834,False
31835,True
31836,True
31837,False
31838,True
31839,True
31840,False
31841,True
31842,True
31843,True
31844,True
31845,True
31846,True
31847,True
31848,False
31849,True
31850,True
31851,True
31852,True
31853,True
31854,False
31855,True
31856,True
31857,True
31858,True
31859,False
31860,False
31861,True
31862,True
31863,True
31864,False
31865,True
31866,True
31867,True
31868,True
31869,True
31870,True
31871,True
31872,True
31873,False
31874,False
31875,True
31876,True
31877,True
31878,True
31879,True
31880,True
31881,True
31882,True
31883,True
31884,True
31885,True
31886,True
31887,True
31888,True
31889,False
31890,True
31891,False
31892,False
31893,True
31894,True
31895,True
31896,True
31897,True
31898,True
31899,True
31900,True
31901,True
31902,True
31903,True
31904,False
31905,True
31906,True
31907,True
31908,True
31909,True
31910,True
31911,True
31912,True
31913,True
31914,True
31915,True
31916,True
31917,True
31918,True
31919,True
31920,True
31921,True
31922,True
31923,True
31924,True
31925,True
31926,True
31927,True
31928,True
31929,True
31930,True
31931,True
31932,True
31933,False
31934,False
31935,True
31936,True
31937,True
31938,True
31939,True
31940,True
31941,True
31942,True
31943,True
31944,True
31945,True
31946,True
31947,False
31948,True
31949,True
31950,False
31951,False
31952,True
31953,False
31954,False
31955,True
31956,True
31957,True
31958,True
31959,True
31960,True
31961,True
31962,True
31963,True
31964,True
31965,True
31966,True
31967,True
31968,False
31969,True
31970,True
31971,True
31972,True
31973,True
31974,True
31975,True
31976,True
31977,True
31978,True
31979,True
31980,True
31981,False
31982,True
31983,True
31984,False
31985,True
31986,True
31987,True
31988,True
31989,True
31990,True
31991,True
31992,True
31993,False
31994,False
31995,False
31996,True
31997,True
31998,True
31999,True
32000,True
32001,True
32002,True
32003,True
32004,True
32005,True
32006,True
32007,True
32008,False
32009,False
32010,True
32011,True
32012,True
32013,True
32014,True
32015,True
32016,True
32017,True
32018,True
32019,True
32020,True
32021,False
32022,True
32023,False
32024,True
32025,True
32026,True
32027,True
32028,False
32029,True
32030,True
32031,True
32032,True
32033,True
32034,True
32035,True
32036,True
32037,True
32038,True
32039,True
32040,True
32041,True
32042,True
32043,True
32044,False
32045,True
32046,True
32047,True
32048,True
32049,True
32050,True
32051,True
32052,True
32053,True
32054,True
32055,True
32056,True
32057,False
32058,True
32059,False
32060,True
32061,True
32062,True
32063,True
32064,True
32065,True
32066,True
32067,True
32068,True
32069,True
32070,True
32071,True
32072,True
32073,True
32074,True
32075,True
32076,True
32077,True
32078,True
32079,True
32080,True
32081,True
32082,True
32083,True
32084,False
32085,True
32086,True
32087,False
32088,True
32089,True
32090,True
32091,False
32092,False
32093,True
32094,True
32095,True
32096,True
32097,True
32098,True
32099,True
32100,True
32101,True
32102,True
32103,True
32104,True
32105,True
32106,True
32107,True
32108,True
32109,True
32110,True
32111,True
32112,True
32113,True
32114,True
32115,False
32116,True
32117,True
32118,True
32119,True
32120,True
32121,True
32122,True
32123,True
32124,True
32125,True
32126,True
32127,True
32128,True
32129,False
32130,False
32131,True
32132,True
32133,True
32134,True
32135,True
32136,True
32137,True
32138,True
32139,True
32140,True
32141,True
32142,True
32143,True
32144,True
32145,True
32146,True
32147,True
32148,True
32149,True
32150,True
32151,True
32152,True
32153,True
32154,False
32155,True
32156,True
32157,True
32158,True
32159,True
32160,True
32161,True
32162,True
32163,True
32164,False
32165,True
32166,False
32167,True
32168,True
32169,True
32170,True
32171,True
32172,True
32173,True
32174,True
32175,True
32176,True
32177,True
32178,True
32179,False
32180,True
32181,True
32182,True
32183,True
32184,True
32185,False
32186,True
32187,True
32188,True
32189,True
32190,True
32191,True
32192,False
32193,True
32194,True
32195,False
32196,True
32197,True
32198,True
32199,True
32200,True
32201,True
32202,False
32203,True
32204,True
32205,True
32206,True
32207,True
32208,True
32209,False
32210,True
32211,False
32212,False
32213,True
32214,True
32215,False
32216,True
32217,True
32218,True
32219,True
32220,False
32221,True
32222,True
32223,True
32224,True
32225,True
32226,True
32227,True
32228,True
32229,True
32230,True
32231,True
32232,False
32233,False
32234,True
32235,True
32236,True
32237,False
32238,True
32239,True
32240,True
32241,True
32242,True
32243,True
32244,True
32245,True
32246,True
32247,True
32248,True
32249,True
32250,True
32251,False
32252,True
32253,True
32254,False
32255,False
32256,True
32257,True
32258,True
32259,True
32260,True
32261,True
32262,True
32263,False
32264,True
32265,True
32266,True
32267,True
32268,False
32269,True
32270,True
32271,True
32272,False
32273,True
32274,True
32275,True
32276,True
32277,True
32278,True
32279,True
32280,True
32281,True
32282,False
32283,True
32284,True
32285,False
32286,True
32287,True
32288,True
32289,True
32290,True
32291,True
32292,True
32293,True
32294,True
32295,True
32296,False
32297,True
32298,True
32299,True
32300,False
32301,True
32302,True
32303,True
32304,True
32305,True
32306,True
32307,True
32308,True
32309,True
32310,True
32311,True
32312,True
32313,True
32314,True
32315,True
32316,True
32317,True
32318,True
32319,True
32320,False
32321,True
32322,True
32323,True
32324,True
32325,True
32326,True
32327,True
32328,True
32329,True
32330,True
32331,True
32332,True
32333,True
32334,True
32335,True
32336,True
32337,True
32338,True
32339,True
32340,False
32341,False
32342,False
32343,True
32344,True
32345,False
32346,False
32347,False
32348,True
32349,True
32350,False
32351,True
32352,True
32353,True
32354,True
32355,True
32356,True
32357,True
32358,True
32359,True
32360,True
32361,True
32362,True
32363,True
32364,True
32365,True
32366,True
32367,True
32368,True
32369,True
32370,True
32371,True
32372,True
32373,True
32374,True
32375,True
32376,True
32377,True
32378,True
32379,True
32380,False
32381,True
32382,False
32383,True
32384,True
32385,True
32386,True
32387,True
32388,True
32389,True
32390,True
32391,True
32392,False
32393,True
32394,False
32395,True
32396,True
32397,True
32398,True
32399,True
32400,True
32401,True
32402,True
32403,True
32404,True
32405,True
32406,True
32407,True
32408,True
32409,False
32410,True
32411,True
32412,True
32413,True
32414,True
32415,True
32416,True
32417,True
32418,False
32419,True
32420,False
32421,True
32422,True
32423,True
32424,False
32425,False
32426,True
32427,True
32428,True
32429,True
32430,True
32431,False
32432,False
32433,True
32434,True
32435,False
32436,True
32437,False
32438,True
32439,True
32440,True
32441,False
32442,True
32443,True
32444,True
32445,True
32446,True
32447,True
32448,True
32449,True
32450,False
32451,False
32452,False
32453,True
32454,True
32455,True
32456,True
32457,True
32458,True
32459,True
32460,True
32461,True
32462,True
32463,True
32464,False
32465,True
32466,True
32467,True
32468,True
32469,True
32470,False
32471,True
32472,True
32473,True
32474,True
32475,True
32476,True
32477,False
32478,True
32479,True
32480,True
32481,True
32482,True
32483,True
32484,True
32485,True
32486,False
32487,True
32488,False
32489,True
32490,False
32491,True
32492,True
32493,False
32494,True
32495,True
32496,True
32497,True
32498,True
32499,True
32500,True
32501,True
32502,True
32503,True
32504,True
32505,True
32506,True
32507,True
32508,True
32509,False
32510,True
32511,False
32512,True
32513,True
32514,False
32515,True
32516,True
32517,True
32518,False
32519,True
32520,True
32521,True
32522,True
32523,True
32524,True
32525,True
32526,False
32527,False
32528,False
32529,True
32530,True
32531,True
32532,True
32533,True
32534,True
32535,True
32536,True
32537,True
32538,True
32539,True
32540,True
32541,True
32542,True
32543,True
32544,True
32545,True
32546,True
32547,True
32548,True
32549,False
32550,False
32551,False
32552,True
32553,True
32554,True
32555,True
32556,True
32557,True
32558,True
32559,True
32560,False
32561,True
32562,True
32563,True
32564,True
32565,True
32566,True
32567,True
32568,False
32569,False
32570,True
32571,True
32572,True
32573,True
32574,True
32575,True
32576,True
32577,True
32578,True
32579,True
32580,True
32581,True
32582,True
32583,True
32584,True
32585,False
32586,True
32587,True
32588,True
32589,False
32590,False
32591,True
32592,True
32593,True
32594,False
32595,True
32596,True
32597,True
32598,True
32599,True
32600,True
32601,True
32602,True
32603,True
32604,True
32605,True
32606,True
32607,True
32608,True
32609,True
32610,True
32611,True
32612,False
32613,False
32614,False
32615,False
32616,True
32617,False
32618,False
32619,True
32620,True
32621,True
32622,True
32623,True
32624,True
32625,True
32626,True
32627,True
32628,True
32629,True
32630,True
32631,True
32632,False
32633,True
32634,True
32635,False
32636,True
32637,True
32638,True
32639,True
32640,True
32641,True
32642,True
32643,False
32644,True
32645,True
32646,False
32647,True
32648,True
32649,True
32650,True
32651,True
32652,True
32653,False
32654,True
32655,True
32656,False
32657,True
32658,True
32659,True
32660,True
32661,True
32662,False
32663,False
32664,True
32665,True
32666,True
32667,True
32668,True
32669,True
32670,True
32671,True
32672,True
32673,True
32674,True
32675,True
32676,True
32677,True
32678,False
32679,False
32680,True
32681,True
32682,True
32683,True
32684,True
32685,True
32686,True
32687,True
32688,True
32689,False
32690,True
32691,True
32692,True
32693,True
32694,True
32695,True
32696,True
32697,True
32698,True
32699,True
32700,False
32701,True
32702,False
32703,True
32704,True
32705,True
32706,True
32707,True
32708,True
32709,True
32710,True
32711,True
32712,True
32713,True
32714,True
32715,True
32716,True
32717,True
32718,False
32719,True
32720,True
32721,False
32722,True
32723,True
32724,True
32725,True
32726,True
32727,False
32728,True
32729,True
32730,False
32731,True
32732,True
32733,True
32734,True
32735,True
32736,False
32737,True
32738,True
32739,False
32740,True
32741,True
32742,False
32743,True
32744,True
32745,True
32746,True
32747,True
32748,True
32749,True
32750,False
32751,True
32752,True
32753,True
32754,True
32755,True
32756,False
32757,True
32758,True
32759,False
32760,True
32761,True
32762,True
32763,True
32764,False
32765,True
32766,True
32767,True
32768,True
32769,True
32770,True
32771,True
32772,True
32773,True
32774,True
32775,True
32776,True
32777,True
32778,True
32779,False
32780,False
32781,True
32782,True
32783,True
32784,True
32785,True
32786,True
32787,True
32788,True
32789,True
32790,True
32791,True
32792,True
32793,True
32794,True
32795,True
32796,True
32797,True
32798,True
32799,False
32800,True
32801,True
32802,True
32803,True
32804,True
32805,True
32806,True
32807,True
32808,True
32809,True
32810,True
32811,True
32812,True
32813,False
32814,True
32815,False
32816,True
32817,True
32818,True
32819,True
32820,True
32821,True
32822,True
32823,True
32824,True
32825,True
32826,True
32827,True
32828,True
32829,True
32830,True
32831,True
32832,False
32833,True
32834,False
32835,True
32836,True
32837,True
32838,True
32839,True
32840,False
32841,True
32842,False
32843,True
32844,False
32845,True
32846,True
32847,True
32848,False
32849,False
32850,True
32851,True
32852,True
32853,True
32854,True
32855,True
32856,True
32857,True
32858,True
32859,True
32860,False
32861,True
32862,True
32863,True
32864,True
32865,False
32866,True
32867,False
32868,True
32869,True
32870,True
32871,False
32872,True
32873,True
32874,True
32875,True
32876,False
32877,False
32878,True
32879,True
32880,True
32881,True
32882,True
32883,True
32884,True
32885,False
32886,True
32887,True
32888,True
32889,True
32890,False
32891,True
32892,True
32893,True
32894,True
32895,True
32896,True
32897,True
32898,True
32899,False
32900,True
32901,True
32902,True
32903,False
32904,True
32905,True
32906,False
32907,True
32908,True
32909,True
32910,True
32911,True
32912,False
32913,True
32914,True
32915,True
32916,True
32917,False
32918,True
32919,True
32920,True
32921,True
32922,True
32923,True
32924,True
32925,True
32926,False
32927,False
32928,True
32929,True
32930,True
32931,True
32932,True
32933,True
32934,True
32935,True
32936,True
32937,False
32938,True
32939,True
32940,True
32941,True
32942,True
32943,True
32944,True
32945,True
32946,False
32947,True
32948,False
32949,True
32950,True
32951,True
32952,True
32953,False
32954,True
32955,True
32956,False
32957,True
32958,True
32959,False
32960,True
32961,True
32962,False
32963,False
32964,True
32965,True
32966,True
32967,True
32968,True
32969,True
32970,True
32971,True
32972,True
32973,True
32974,True
32975,True
32976,True
32977,True
32978,False
32979,True
32980,True
32981,True
32982,True
32983,True
32984,True
32985,True
32986,True
32987,True
32988,True
32989,True
32990,True
32991,True
32992,True
32993,True
32994,True
32995,True
32996,True
32997,True
32998,True
32999,True
33000,False
33001,True
33002,False
33003,True
33004,True
33005,True
33006,True
33007,True
33008,True
33009,True
33010,True
33011,False
33012,True
33013,True
33014,True
33015,True
33016,True
33017,True
33018,True
33019,True
33020,True
33021,True
33022,True
33023,False
33024,True
33025,True
33026,True
33027,False
33028,False
33029,True
33030,True
33031,False
33032,True
33033,True
33034,True
33035,True
33036,True
33037,True
33038,True
33039,True
33040,True
33041,True
33042,False
33043,False
33044,False
33045,True
33046,True
33047,True
33048,True
33049,False
33050,True
33051,True
33052,True
33053,False
33054,True
33055,True
33056,True
33057,True
33058,True
33059,True
33060,True
33061,True
33062,True
33063,True
33064,False
33065,True
33066,True
33067,True
33068,False
33069,True
33070,True
33071,True
33072,False
33073,True
33074,True
33075,False
33076,True
33077,True
33078,True
33079,False
33080,True
33081,False
33082,True
33083,True
33084,True
33085,True
33086,True
33087,True
33088,True
33089,True
33090,False
33091,True
33092,True
33093,True
33094,True
33095,True
33096,True
33097,False
33098,True
33099,False
33100,True
33101,True
33102,True
33103,False
33104,True
33105,True
33106,True
33107,False
33108,True
33109,True
33110,True
33111,True
33112,False
33113,False
33114,True
33115,False
33116,True
33117,True
33118,True
33119,True
33120,True
33121,True
33122,True
33123,True
33124,True
33125,True
33126,True
33127,False
33128,True
33129,True
33130,True
33131,True
33132,True
33133,True
33134,True
33135,True
33136,True
33137,True
33138,True
33139,True
33140,True
33141,True
33142,True
33143,True
33144,True
33145,True
33146,False
33147,True
33148,True
33149,True
33150,True
33151,True
33152,False
33153,False
33154,True
33155,True
33156,True
33157,False
33158,True
33159,False
33160,True
33161,True
33162,False
33163,True
33164,True
33165,True
33166,False
33167,True
33168,True
33169,False
33170,False
33171,True
33172,True
33173,False
33174,True
33175,False
33176,True
33177,True
33178,True
33179,True
33180,False
33181,True
33182,True
33183,True
33184,True
33185,False
33186,True
33187,False
33188,False
33189,True
33190,False
33191,True
33192,False
33193,True
33194,True
33195,True
33196,False
33197,False
33198,True
33199,False
33200,True
33201,True
33202,True
33203,False
33204,True
33205,True
33206,True
33207,True
33208,True
33209,True
33210,True
33211,True
33212,True
33213,True
33214,True
33215,True
33216,False
33217,True
33218,True
33219,False
33220,True
33221,True
33222,False
33223,False
33224,True
33225,True
33226,True
33227,True
33228,True
33229,True
33230,True
33231,True
33232,False
33233,True
33234,True
33235,True
33236,True
33237,True
33238,True
33239,True
33240,True
33241,True
33242,True
33243,False
33244,True
33245,True
33246,True
33247,False
33248,True
33249,True
33250,True
33251,True
33252,True
33253,True
33254,True
33255,False
33256,True
33257,False
33258,False
33259,False
33260,True
33261,False
33262,True
33263,False
33264,False
33265,True
33266,True
33267,True
33268,True
33269,True
33270,True
33271,True
33272,True
33273,True
33274,True
33275,True
33276,True
33277,True
33278,True
33279,True
33280,False
33281,True
33282,True
33283,True
33284,True
33285,True
33286,True
33287,True
33288,True
33289,True
33290,True
33291,True
33292,True
33293,True
33294,True
33295,True
33296,True
33297,True
33298,True
33299,True
33300,True
33301,True
33302,True
33303,True
33304,True
33305,True
33306,True
33307,True
33308,True
33309,True
33310,True
33311,True
33312,True
33313,True
33314,True
33315,True
33316,True
33317,True
33318,True
33319,True
33320,True
33321,True
33322,True
33323,True
33324,True
33325,True
33326,True
33327,True
33328,True
33329,True
33330,True
33331,True
33332,True
33333,True
33334,True
33335,True
33336,True
33337,False
33338,False
33339,True
33340,True
33341,True
33342,False
33343,True
33344,True
33345,True
33346,True
33347,True
33348,True
33349,True
33350,True
33351,True
33352,True
33353,True
33354,True
33355,True
33356,True
33357,True
33358,True
33359,True
33360,True
33361,True
33362,True
33363,True
33364,False
33365,False
33366,True
33367,False
33368,True
33369,True
33370,True
33371,True
33372,True
33373,True
33374,True
33375,True
33376,True
33377,True
33378,True
33379,True
33380,True
33381,True
33382,False
33383,True
33384,True
33385,True
33386,True
33387,True
33388,False
33389,True
33390,True
33391,True
33392,True
33393,True
33394,True
33395,True
33396,True
33397,True
33398,True
33399,True
33400,False
33401,True
33402,False
33403,False
33404,True
33405,True
33406,True
33407,True
33408,True
33409,True
33410,True
33411,True
33412,True
33413,True
33414,True
33415,False
33416,False
33417,True
33418,True
33419,True
33420,True
33421,False
33422,True
33423,True
33424,True
33425,True
33426,True
33427,True
33428,True
33429,True
33430,True
33431,True
33432,True
33433,False
33434,True
33435,True
33436,True
33437,True
33438,True
33439,True
33440,True
33441,True
33442,True
33443,True
33444,True
33445,True
33446,True
33447,True
33448,True
33449,True
33450,True
33451,True
33452,True
33453,True
33454,False
33455,False
33456,True
33457,False
33458,False
33459,False
33460,True
33461,False
33462,True
33463,True
33464,True
33465,True
33466,True
33467,True
33468,True
33469,True
33470,False
33471,True
33472,True
33473,True
33474,False
33475,True
33476,True
33477,True
33478,True
33479,True
33480,True
33481,True
33482,False
33483,True
33484,True
33485,False
33486,True
33487,True
33488,True
33489,True
33490,True
33491,False
33492,True
33493,False
33494,True
33495,True
33496,False
33497,True
33498,True
33499,False
33500,False
33501,True
33502,True
33503,True
33504,True
33505,True
33506,True
33507,True
33508,True
33509,True
33510,True
33511,True
33512,True
33513,True
33514,True
33515,True
33516,True
33517,True
33518,True
33519,True
33520,True
33521,True
33522,False
33523,True
33524,False
33525,True
33526,True
33527,True
33528,True
33529,True
33530,False
33531,True
33532,True
33533,True
33534,True
33535,True
33536,True
33537,True
33538,True
33539,True
33540,True
33541,True
33542,True
33543,False
33544,True
33545,False
33546,True
33547,True
33548,True
33549,True
33550,True
33551,True
33552,True
33553,True
33554,True
33555,True
33556,True
33557,True
33558,True
33559,True
33560,True
33561,True
33562,True
33563,True
33564,True
33565,True
33566,True
33567,True
33568,True
33569,True
33570,True
33571,True
33572,True
33573,True
33574,True
33575,True
33576,True
33577,True
33578,True
33579,True
33580,True
33581,True
33582,True
33583,True
33584,True
33585,True
33586,True
33587,True
33588,True
33589,True
33590,True
33591,False
33592,True
33593,True
33594,False
33595,False
33596,True
33597,True
33598,True
33599,True
33600,True
33601,True
33602,True
33603,True
33604,True
33605,True
33606,True
33607,True
33608,True
33609,True
33610,True
33611,True
33612,True
33613,True
33614,True
33615,True
33616,True
33617,True
33618,True
33619,True
33620,True
33621,True
33622,True
33623,True
33624,True
33625,True
33626,True
33627,True
33628,True
33629,True
33630,True
33631,True
33632,True
33633,True
33634,True
33635,True
33636,True
33637,True
33638,True
33639,True
33640,True
33641,True
33642,True
33643,True
33644,True
33645,True
33646,True
33647,True
33648,True
33649,True
33650,True
33651,True
33652,True
33653,True
33654,True
33655,True
33656,True
33657,True
33658,True
33659,True
33660,True
33661,True
33662,True
33663,True
33664,True
33665,True
33666,True
33667,True
33668,False
33669,True
33670,True
33671,True
33672,True
33673,True
33674,True
33675,False
33676,True
33677,True
33678,True
33679,True
33680,True
33681,True
33682,True
33683,False
33684,True
33685,True
33686,True
33687,True
33688,True
33689,True
33690,True
33691,True
33692,True
33693,True
33694,True
33695,True
33696,True
33697,True
33698,True
33699,False
33700,True
33701,True
33702,True
33703,True
33704,True
33705,False
33706,True
33707,True
33708,False
33709,True
33710,True
33711,True
33712,True
33713,True
33714,True
33715,True
33716,False
33717,True
33718,True
33719,True
33720,False
33721,True
33722,True
33723,True
33724,True
33725,True
33726,True
33727,True
33728,True
33729,True
33730,True
33731,True
33732,True
33733,True
33734,True
33735,True
33736,True
33737,True
33738,True
33739,True
33740,False
33741,True
33742,True
33743,True
33744,True
33745,True
33746,True
33747,True
33748,True
33749,True
33750,True
33751,True
33752,True
33753,True
33754,True
33755,True
33756,True
33757,True
33758,True
33759,True
33760,True
33761,True
33762,True
33763,True
33764,False
33765,True
33766,True
33767,False
33768,True
33769,True
33770,True
33771,True
33772,True
33773,True
33774,True
33775,True
33776,True
33777,True
33778,True
33779,True
33780,True
33781,False
33782,True
33783,True
33784,True
33785,True
33786,True
33787,True
33788,True
33789,True
33790,True
33791,True
33792,True
33793,False
33794,True
33795,False
33796,True
33797,True
33798,True
33799,True
33800,True
33801,True
33802,True
33803,True
33804,True
33805,True
33806,False
33807,False
33808,True
33809,True
33810,True
33811,True
33812,True
33813,True
33814,True
33815,True
33816,False
33817,True
33818,False
33819,False
33820,True
33821,True
33822,True
33823,True
33824,True
33825,True
33826,True
33827,True
33828,True
33829,True
33830,True
33831,True
33832,True
33833,True
33834,True
33835,True
33836,True
33837,True
33838,True
33839,True
33840,True
33841,True
33842,True
33843,True
33844,True
33845,True
33846,True
33847,True
33848,True
33849,True
33850,True
33851,False
33852,True
33853,True
33854,True
33855,True
33856,True
33857,True
33858,False
33859,True
33860,True
33861,False
33862,True
33863,True
33864,True
33865,True
33866,True
33867,True
33868,True
33869,True
33870,True
33871,True
33872,True
33873,True
33874,True
33875,True
33876,False
33877,True
33878,True
33879,True
33880,False
33881,True
33882,True
33883,True
33884,True
33885,True
33886,True
33887,True
33888,True
33889,True
33890,True
33891,True
33892,True
33893,True
33894,True
33895,True
33896,True
33897,True
33898,True
33899,True
33900,False
33901,True
33902,True
33903,True
33904,True
33905,True
33906,True
33907,True
33908,False
33909,True
33910,True
33911,False
33912,True
33913,False
33914,True
33915,True
33916,True
33917,True
33918,True
33919,True
33920,True
33921,True
33922,True
33923,True
33924,True
33925,True
33926,True
33927,True
33928,True
33929,True
33930,True
33931,True
33932,True
33933,False
33934,True
33935,True
33936,True
33937,True
33938,True
33939,True
33940,True
33941,False
33942,True
33943,True
33944,True
33945,True
33946,True
33947,True
33948,True
33949,True
33950,False
33951,True
33952,False
33953,True
33954,True
33955,True
33956,True
33957,True
33958,False
33959,False
33960,True
33961,True
33962,True
33963,True
33964,True
33965,True
33966,True
33967,True
33968,True
33969,True
33970,True
33971,True
33972,True
33973,True
33974,True
33975,True
33976,True
33977,True
33978,True
33979,True
33980,True
33981,True
33982,False
33983,False
33984,True
33985,True
33986,True
33987,False
33988,True
33989,True
33990,True
33991,True
33992,True
33993,False
33994,True
33995,True
33996,True
33997,True
33998,False
33999,False
34000,True
34001,True
34002,True
34003,True
34004,False
34005,True
34006,True
34007,True
34008,True
34009,True
34010,True
34011,True
34012,True
34013,True
34014,True
34015,True
34016,True
34017,True
34018,True
34019,False
34020,True
34021,True
34022,True
34023,True
34024,True
34025,True
34026,True
34027,True
34028,True
34029,False
34030,True
34031,True
34032,True
34033,False
34034,True
34035,True
34036,True
34037,True
34038,True
34039,False
34040,True
34041,True
34042,True
34043,True
34044,True
34045,True
34046,True
34047,True
34048,True
34049,True
34050,True
34051,True
34052,True
34053,True
34054,True
34055,True
34056,True
34057,True
34058,False
34059,False
34060,True
34061,True
34062,True
34063,True
34064,True
34065,True
34066,True
34067,True
34068,True
34069,True
34070,True
34071,True
34072,True
34073,False
34074,True
34075,True
34076,True
34077,True
34078,True
34079,True
34080,True
34081,False
34082,True
34083,True
34084,True
34085,True
34086,True
34087,True
34088,True
34089,False
34090,False
34091,True
34092,True
34093,True
34094,True
34095,True
34096,True
34097,False
